RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-88.5706;-108.6956;398.0823;-143.4668;69.5391;287.4007;16.9745;149.9123;469.2713
-88.3338;-106.7046;402.2786;-144.0410;69.2938;288.2614;17.2221;150.2672;469.0755
-88.1313;-104.7767;406.5052;-144.7615;69.1521;289.3075;17.4834;150.6729;468.8345
-87.8843;-102.7358;410.4740;-145.5392;68.9755;290.4404;17.7193;151.0008;468.7332
-87.5727;-100.7327;414.5998;-146.4648;68.8051;291.8496;17.9886;151.2944;468.6393
-87.5144;-99.5135;419.5050;-147.5540;68.5471;293.6398;18.3119;151.5369;468.4486
-87.2425;-97.5176;423.6047;-148.8175;68.1970;295.3848;18.5194;151.9732;468.4045
-86.9561;-96.0675;428.1334;-150.3243;67.8353;297.4110;18.7239;152.5497;468.2797
-86.7500;-94.2806;432.5338;-151.9187;67.2838;299.6267;18.8942;152.9380;468.2797
-86.5910;-92.5995;436.9928;-153.7069;66.6840;302.3141;19.0349;153.2875;468.2797
-86.4686;-91.0021;441.6182;-155.5590;65.8109;305.0955;19.0349;153.5580;468.6348
-86.3541;-89.6925;446.4462;-157.7389;65.0429;308.5456;19.0349;154.0594;468.6929
-86.2198;-88.4516;451.4827;-159.9369;63.9324;312.2010;19.0343;154.3407;469.0530
-86.0283;-87.4657;456.8186;-162.2507;62.6138;316.1478;18.9333;154.7503;469.5384
-85.9030;-86.6628;462.3557;-164.6608;61.1277;320.5793;18.8600;155.1359;469.9723
-85.7862;-86.0416;468.0910;-167.1992;59.5519;325.3114;18.7009;155.5262;470.6189
-85.6730;-85.6476;474.1616;-169.6216;57.5988;330.3433;18.6459;155.8997;471.1225
-85.5968;-85.4400;480.3677;-172.0950;55.5414;335.6994;18.6008;156.2896;471.5521
-85.4390;-85.4400;486.9584;-174.5785;53.3897;341.5294;18.5220;156.7605;471.7686
-85.2715;-85.4400;493.8072;-176.9567;50.9161;347.5295;18.2748;156.9976;472.6440
-85.0026;-85.7505;500.8033;-179.3448;48.6128;353.8537;18.1341;157.1742;472.8721
-84.7588;-86.3256;507.9117;-181.4480;45.7930;360.3900;17.8325;157.2652;473.9596
-84.3312;-87.2029;515.3393;-183.5231;43.0791;367.4993;17.4955;157.5092;474.8228
-83.8058;-87.9499;522.8654;-185.4935;40.3011;374.9214;17.1309;157.8097;475.5739
-83.1183;-89.0411;530.5991;-187.1245;37.1885;382.4494;16.7809;157.9482;476.6055
-82.4077;-90.1736;538.4412;-188.4800;33.9368;390.0708;16.5022;157.9684;477.7246
-81.6553;-91.5918;546.3323;-189.6752;30.8358;398.1148;16.1625;158.0863;478.6335
-80.1741;-93.6081;552.3816;-190.5270;27.4771;406.0423;15.8528;158.1463;479.9027
-79.1707;-95.5040;560.5202;-191.2727;24.5129;414.4256;15.3645;158.1463;481.0698
-78.0251;-97.5534;568.7225;-191.2727;21.2418;422.6530;15.2772;158.1463;481.9216
-76.7744;-99.7500;576.9928;-191.2727;18.1674;431.0861;15.2176;158.1384;482.9969
-75.3746;-101.9553;585.1086;-191.2015;14.9783;439.3579;15.1566;157.9822;484.1727
-73.7998;-104.1779;593.2122;-190.6229;11.8232;447.5311;15.1566;157.7139;485.5562
-72.0232;-106.4403;601.1995;-189.8133;8.7103;455.6547;15.1566;157.6303;487.4957
-70.0936;-108.7303;609.0362;-188.6435;5.6916;463.6638;15.4892;156.8549;488.6642
-68.0064;-111.0722;616.6807;-187.4286;2.9323;471.6562;15.6259;156.5243;489.9242
-65.7972;-113.2887;624.1713;-185.9902;0.4147;479.4972;15.8501;156.1404;491.2900
-63.4749;-115.5069;631.4830;-184.3729;-2.0002;487.0631;16.1205;155.8116;492.8886
-61.0549;-117.6789;638.5677;-182.6820;-4.2477;494.4235;16.4266;155.5403;494.3791
-58.6443;-119.8029;645.3952;-180.8197;-6.2839;501.7442;16.8113;155.2764;495.9920
-56.1880;-121.8027;652.0351;-178.9145;-8.3027;508.6454;17.3412;154.9956;497.8221
-53.8018;-123.6743;658.4577;-176.8980;-10.1302;515.3959;17.9965;154.7791;499.8991
-51.3484;-125.4964;664.7232;-174.7033;-11.8542;521.8863;18.8678;154.4817;502.0762
-48.9666;-127.2290;670.7417;-172.6896;-13.2781;528.2094;19.5953;154.3997;504.1884
-46.6788;-128.7729;676.4747;-170.4673;-14.7168;534.2572;20.6015;154.1921;506.5315
-44.4372;-130.2327;681.9831;-168.3173;-15.8938;540.0116;21.8421;153.6627;508.6758
-42.2839;-131.4890;687.2398;-166.1041;-17.0283;545.4164;23.3431;152.6432;510.0611
-40.1786;-132.6630;692.2815;-164.0391;-17.8686;550.6534;24.6146;152.2206;512.4389
-38.2077;-133.5732;697.0407;-162.1904;-18.4741;555.6623;25.7221;151.7625;514.3789
-36.4120;-134.3304;701.5769;-160.2953;-18.9398;560.4840;26.8581;151.7625;516.2120
-34.6792;-135.0397;705.9264;-158.5604;-19.2836;565.0588;27.8349;151.7625;518.1387
-33.0144;-135.6317;710.0630;-156.9414;-19.3286;569.5445;28.7810;151.7625;519.3690
-31.3937;-136.0258;713.9872;-155.3697;-19.3286;573.8428;29.5736;152.2489;520.9985
-29.7686;-136.3491;717.6349;-153.9517;-19.3286;577.9859;30.1409;152.5187;521.9677
-28.1058;-136.5952;721.0745;-152.5981;-19.0753;581.9818;30.5823;152.9117;523.1486
-26.4532;-136.6105;724.1544;-151.3430;-18.7698;585.7761;30.9301;153.2592;524.2192
-24.8118;-136.6105;727.0303;-150.1349;-18.3317;589.4322;31.2636;153.5072;525.1635
-23.1849;-136.6105;729.7195;-149.0042;-17.8026;592.9290;31.7468;153.8710;526.3881
-21.5977;-136.4774;732.2622;-147.9451;-17.1841;596.2586;32.4001;154.3802;527.8570
-20.0491;-136.3185;734.7024;-146.8339;-16.5487;599.4854;33.2735;154.7513;529.2759
-18.6012;-136.1070;737.0069;-145.7994;-15.8815;602.5823;34.1815;155.1266;530.6357
-17.1592;-135.9648;739.2716;-144.6791;-15.2253;605.5575;35.1201;155.3880;531.9321
-15.7710;-135.8112;741.4652;-143.5715;-14.5322;608.4079;36.0023;155.6868;533.2311
-14.3772;-135.6524;743.5299;-142.4122;-13.8838;611.1040;36.9341;156.0019;534.5357
-12.9494;-135.5241;745.4980;-141.1900;-13.2498;613.6577;37.9064;156.3265;535.7614
-11.4656;-135.3303;747.3396;-139.9344;-12.6598;616.0514;38.9374;156.7419;536.9373
-9.9421;-135.1537;748.9888;-138.7035;-12.0868;618.3367;39.8073;157.4487;538.0589
-8.3503;-134.9653;750.5175;-137.4847;-11.4831;620.4981;40.7349;157.9727;538.8857
-6.6873;-134.7699;751.9388;-136.2203;-11.0216;622.4992;41.5127;158.6275;539.6250
-5.0189;-134.4955;753.2274;-134.9962;-10.5204;624.3925;42.4269;158.8734;539.8025
-3.3028;-134.1991;754.4389;-133.6891;-10.1756;626.1189;43.1315;159.5059;540.4699
-1.5664;-133.8358;755.5767;-132.4747;-9.8303;627.7128;43.8986;159.8852;540.8793
0.3217;-133.3832;756.6699;-131.2482;-9.7375;629.1409;44.5880;160.3813;541.5458
2.3085;-132.8179;757.6511;-130.1976;-9.7375;630.7985;45.4246;160.4429;542.0571
4.3803;-132.2522;758.4716;-129.1184;-9.7375;631.9439;45.9819;160.8282;542.6119
6.5770;-131.5264;759.1806;-127.9751;-9.7570;632.9996;46.5287;160.9340;542.7069
8.8699;-130.6492;759.9014;-126.8871;-9.8706;633.8670;46.7888;161.3240;542.7069
11.1366;-129.6440;760.5572;-125.7673;-10.0360;634.6369;46.9056;161.5394;542.7069
13.3899;-128.5439;761.2684;-124.6830;-10.3198;635.2739;46.9207;161.8465;542.2433
15.3199;-127.6197;761.9869;-123.6529;-10.5193;635.9017;46.9571;161.9557;541.6753
16.6965;-126.9079;762.7307;-122.6774;-10.6532;636.4607;46.9709;161.9685;540.9141
17.6224;-126.2734;763.6124;-121.7817;-10.7999;636.8708;47.1990;161.9917;540.9141
18.1846;-125.5961;764.6696;-120.9687;-10.8503;637.1837;47.2825;162.2309;540.9141
18.1846;-124.9593;765.8334;-120.2341;-10.8503;637.2968;47.4184;164.2171;541.4139
18.1846;-124.5778;766.9188;-119.6446;-10.8503;637.2968;47.8397;164.2639;541.4139
17.8566;-124.3581;767.8375;-119.0946;-10.7854;637.2968;48.3407;164.3032;541.4139
17.5565;-124.2047;768.3899;-118.7814;-10.6033;637.1766;48.6414;164.3795;541.1678
17.3326;-124.1439;768.5583;-118.5437;-10.3223;637.0735;48.8061;164.5818;541.0427
17.2209;-124.1543;768.4334;-118.3462;-9.9965;636.9674;48.9438;164.8774;540.9368
