LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
24.3776;201.5608;908.1289;4.1828;291.7562;1145.4281;-33.0460;316.5634;1466.0967
24.4182;201.6056;908.1035;4.2087;291.7581;1145.4181;-33.0634;316.4757;1466.0900
24.4528;201.6463;908.0804;4.2336;291.7526;1145.4031;-33.0769;316.3870;1466.0827
24.4893;201.6953;908.0608;4.2582;291.7404;1145.3934;-33.0970;316.3158;1466.0757
24.5207;201.7362;908.0427;4.2756;291.7389;1145.3921;-33.1273;316.2270;1466.0757
24.5531;201.7631;908.0039;4.3068;291.7093;1145.3842;-33.1427;316.1614;1466.0757
24.5695;201.7921;907.9816;4.3266;291.6871;1145.3744;-33.1600;316.0069;1466.1177
24.5844;201.8038;907.9511;4.3379;291.6672;1145.3744;-33.1628;315.8494;1466.1425
24.6004;201.8188;907.9307;4.3508;291.6553;1145.3715;-33.1628;315.7200;1466.1437
24.6122;201.8249;907.9018;4.3559;291.6533;1145.3670;-33.1628;315.5818;1466.1437
24.6255;201.8249;907.8723;4.3742;291.6207;1145.3675;-33.1474;315.4732;1466.1610
24.6388;201.8249;907.8467;4.3887;291.5978;1145.3675;-33.1402;315.4064;1466.1625
24.6471;201.8245;907.8304;4.3904;291.5808;1145.3675;-33.1251;315.2685;1466.1677
24.6479;201.8106;907.8176;4.3924;291.5784;1145.3675;-33.1065;315.1741;1466.1810
24.6483;201.7840;907.7933;4.4021;291.5415;1145.3675;-33.0908;315.1040;1466.1828
24.6485;201.7594;907.7798;4.4314;291.4637;1145.3457;-33.0700;315.0579;1466.1838
24.6485;201.7339;907.7700;4.4480;291.4150;1145.3457;-33.0561;314.9723;1466.1871
24.6485;201.7041;907.7700;4.4593;291.3739;1145.3457;-33.0274;314.8959;1466.1924
24.6481;201.6667;907.7700;4.4723;291.3479;1145.3489;-33.0228;314.8023;1466.2013
24.6473;201.6223;907.7739;4.4989;291.2648;1145.3501;-32.9817;314.7562;1466.2027
24.6468;201.5752;907.7762;4.5231;291.2029;1145.3635;-32.9718;314.6996;1466.2072
24.6464;201.5242;907.7762;4.5426;291.1562;1145.3635;-32.9406;314.6122;1466.2293
24.6383;201.4661;907.7762;4.5536;291.1542;1145.4019;-32.9218;314.5082;1466.2386
24.6337;201.3973;907.7770;4.5894;291.0639;1145.4135;-32.8858;314.4795;1466.2386
24.6269;201.3252;907.7717;4.6076;291.0409;1145.4135;-32.8545;314.3826;1466.2386
24.6212;201.2501;907.7672;4.6404;290.9614;1145.4019;-32.8429;314.3525;1466.2349
24.6210;201.1634;907.7653;4.6913;290.8405;1145.3936;-32.8334;314.3387;1466.2092
24.6080;201.0709;907.7653;4.7280;290.7549;1145.3783;-32.7638;314.2744;1466.2050
24.5978;200.9807;907.7653;4.7680;290.6590;1145.3538;-32.7103;314.2209;1466.2035
24.5975;200.8920;907.7666;4.7957;290.5738;1145.3345;-32.6582;314.1535;1466.2035
24.5974;200.8105;907.7746;4.8274;290.4865;1145.3197;-32.6115;314.1030;1466.1904
24.5974;200.7282;907.7746;4.8501;290.4137;1145.3196;-32.5806;314.0326;1466.1784
24.5974;200.6327;907.7746;4.8677;290.3372;1145.3138;-32.5432;313.9764;1466.1667
24.5929;200.5348;907.7690;4.8800;290.2747;1145.3121;-32.4892;313.8779;1466.1633
24.5859;200.4266;907.7445;4.9054;290.1783;1145.3116;-32.4647;313.8363;1466.1307
24.5859;200.3331;907.7348;4.9136;290.1217;1145.3116;-32.4455;313.7517;1466.1214
24.5859;200.2397;907.7088;4.9187;290.0776;1145.3116;-32.4083;313.6721;1466.1204
24.5913;200.1390;907.6745;4.9248;290.0768;1145.3187;-32.3847;313.6114;1466.1044
24.5997;200.0478;907.6628;4.9417;289.9726;1145.3187;-32.3313;313.5908;1466.0813
24.6139;199.9646;907.6628;4.9704;289.8646;1145.3187;-32.2921;313.5804;1466.0448
24.6284;199.8872;907.6628;4.9990;289.7639;1145.3163;-32.2366;313.5522;1466.0448
24.6400;199.8100;907.6648;5.0251;289.6634;1145.3163;-32.2356;313.5522;1466.0448
24.6451;199.7413;907.6722;5.0251;289.6631;1145.3163;-32.1816;313.5522;1466.0451
24.6480;199.6704;907.6822;5.0251;289.4572;1145.4719;-31.8978;313.6480;1466.0451
24.6592;199.6052;907.6901;5.0250;289.3258;1145.5246;-31.6461;313.9003;1466.0550
24.6662;199.5396;907.6969;4.9938;289.2385;1145.5370;-31.4675;314.0311;1466.0550
24.6734;199.4765;907.6969;4.9561;289.2110;1145.5370;-31.3313;314.0311;1466.0585
24.6737;199.4142;907.6974;4.9561;289.1414;1145.5370;-31.2386;314.0470;1466.0585
24.6752;199.3546;907.6969;4.9561;289.0715;1145.5226;-31.1569;314.0311;1466.0691
24.6772;199.3031;907.6935;4.9586;288.9942;1145.4997;-31.1120;314.0216;1466.0711
24.6772;199.2474;907.6860;4.9632;288.9395;1145.4774;-31.0242;313.9771;1466.0711
24.6772;199.1872;907.6631;4.9641;288.9175;1145.4642;-31.0039;313.9201;1466.0425
24.6748;199.1266;907.6445;4.9777;288.8610;1145.4317;-31.0039;313.8929;1466.0450
24.6699;199.0750;907.6400;5.0005;288.8138;1145.4095;-31.0039;313.7739;1466.0425
24.6579;199.0198;907.6225;5.0202;288.7833;1145.3809;-31.0449;313.6219;1466.0416
24.6492;198.9680;907.6159;5.0492;288.7527;1145.3476;-31.1006;313.4806;1466.0218
24.6471;198.9259;907.6078;5.0881;288.7077;1145.3065;-31.1446;313.3281;1465.9974
24.6417;198.8728;907.5978;5.1339;288.6677;1145.2644;-31.2023;313.1743;1465.9688
24.6416;198.8239;907.5795;5.1788;288.6310;1145.2239;-31.2594;313.0283;1465.9456
