LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-149.9122;-871.8863;1214.6388;-1.0999;301.2186;1166.8441;65.2475;-230.0404;1569.7557
-144.6915;-846.5839;1227.2959;-1.1261;301.1751;1166.8708;65.0805;-230.1276;1569.6996
-139.4708;-821.2816;1239.9531;-1.1523;301.1315;1166.8975;64.9135;-230.2148;1569.6436
-134.2501;-795.9792;1252.6102;-1.1784;301.0880;1166.9242;64.7466;-230.3020;1569.5876
-129.0294;-770.6768;1265.2673;-1.2046;301.0445;1166.9510;64.5796;-230.3892;1569.5315
-123.8087;-745.3745;1277.9245;-1.2308;301.0009;1166.9777;64.4126;-230.4764;1569.4755
-118.5880;-720.0721;1290.5816;-1.2569;300.9574;1167.0044;64.2456;-230.5636;1569.4195
-113.5469;-691.8958;1303.7975;-1.2849;300.9160;1167.0271;64.0990;-230.6551;1569.3570
-109.7853;-666.8925;1316.3265;-1.3142;300.8765;1167.0464;63.9536;-230.7378;1569.2991
-107.4272;-648.2662;1325.3505;-1.3457;300.8392;1167.0621;63.8080;-230.8103;1569.2440
NaN;NaN;NaN;-1.3786;300.8037;1167.0742;63.6700;-230.8628;1569.2092
NaN;NaN;NaN;-1.4147;300.7715;1167.0831;63.5364;-230.9131;1569.1717
NaN;NaN;NaN;-1.4532;300.7417;1167.0883;63.4171;-230.9562;1569.1436
NaN;NaN;NaN;-1.4955;300.7153;1167.0897;63.3123;-231.0101;1569.0975
NaN;NaN;NaN;-1.5417;300.6921;1167.0874;63.2127;-231.0618;1569.0437
NaN;NaN;NaN;-1.5917;300.6721;1167.0816;63.1181;-231.1051;1568.9963
NaN;NaN;NaN;-1.6457;300.6556;1167.0727;63.0321;-231.1451;1568.9466
NaN;NaN;NaN;-1.7039;300.6430;1167.0615;62.9504;-231.1741;1568.9027
NaN;NaN;NaN;-1.7661;300.6342;1167.0481;62.8764;-231.1874;1568.8703
NaN;NaN;NaN;-1.8317;300.6301;1167.0333;62.8106;-231.1833;1568.8508
NaN;NaN;NaN;-1.9011;300.6304;1167.0169;62.7556;-231.1642;1568.8371
NaN;NaN;NaN;-1.9741;300.6361;1166.9982;62.7169;-231.1355;1568.8234
NaN;NaN;NaN;-2.0514;300.6477;1166.9760;62.6875;-231.0967;1568.8107
NaN;NaN;NaN;-2.1339;300.6658;1166.9497;62.6665;-231.0524;1568.7920
NaN;NaN;NaN;-2.2202;300.6895;1166.9190;62.6638;-230.9949;1568.7810
NaN;NaN;NaN;-2.3112;300.7193;1166.8850;62.6803;-230.9399;1568.7545
NaN;NaN;NaN;-2.4060;300.7538;1166.8481;62.7145;-230.8744;1568.7334
NaN;NaN;NaN;-2.5049;300.7925;1166.8087;62.7654;-230.8012;1568.7190
NaN;NaN;NaN;-2.6070;300.8351;1166.7678;62.8287;-230.7305;1568.6906
NaN;NaN;NaN;-2.7119;300.8808;1166.7258;62.8931;-230.6626;1568.6515
NaN;NaN;NaN;-2.8192;300.9281;1166.6830;62.9642;-230.6030;1568.5979
NaN;NaN;NaN;-2.9286;300.9763;1166.6395;63.0392;-230.5591;1568.5242
NaN;NaN;NaN;-3.0404;301.0248;1166.5949;63.1111;-230.5317;1568.4328
NaN;NaN;NaN;-3.1535;301.0738;1166.5508;63.1774;-230.5210;1568.3227
NaN;NaN;NaN;-3.2681;301.1224;1166.5065;63.2340;-230.5133;1568.2129
NaN;NaN;NaN;-3.3846;301.1707;1166.4637;63.2874;-230.5169;1568.0947
NaN;NaN;NaN;-3.5019;301.2190;1166.4236;63.3401;-230.5242;1567.9729
NaN;NaN;NaN;-3.6207;301.2670;1166.3855;63.3938;-230.5401;1567.8408
NaN;NaN;NaN;-3.7397;301.3148;1166.3491;63.4425;-230.5556;1567.7132
NaN;NaN;NaN;-3.8589;301.3628;1166.3149;63.4758;-230.5712;1567.5868
NaN;NaN;NaN;-3.9768;301.4107;1166.2829;63.5014;-230.5938;1567.4485
NaN;NaN;NaN;-4.0945;301.4584;1166.2526;63.5187;-230.6260;1567.2989
NaN;NaN;NaN;-4.2110;301.5058;1166.2241;63.5356;-230.6615;1567.1491
NaN;NaN;NaN;-4.3257;301.5525;1166.1972;63.5488;-230.6867;1567.0171
NaN;NaN;NaN;-4.4386;301.5977;1166.1718;63.5613;-230.7019;1566.9026
NaN;NaN;NaN;-4.5495;301.6421;1166.1502;63.5693;-230.7113;1566.7963
NaN;NaN;NaN;-4.6591;301.6851;1166.1303;63.5715;-230.7179;1566.6996
NaN;NaN;NaN;-4.7665;301.7265;1166.1129;63.5643;-230.7224;1566.6111
NaN;NaN;NaN;-4.8708;301.7651;1166.0973;63.5515;-230.7222;1566.5316
NaN;NaN;NaN;-4.9727;301.8002;1166.0829;63.5293;-230.7226;1566.4590
NaN;NaN;NaN;-5.0712;301.8320;1166.0718;63.4895;-230.7219;1566.3932
NaN;NaN;NaN;-5.1667;301.8602;1166.0630;63.4381;-230.7179;1566.3399
NaN;NaN;NaN;-5.2587;301.8845;1166.0555;63.3907;-230.7232;1566.2831
NaN;NaN;NaN;-5.3483;301.9055;1166.0499;63.3412;-230.7330;1566.2278
NaN;NaN;NaN;-5.4349;301.9232;1166.0458;63.2930;-230.7411;1566.1818
NaN;NaN;NaN;-5.5187;301.9374;1166.0430;63.2485;-230.7488;1566.1397
NaN;NaN;NaN;-5.5999;301.9489;1166.0413;63.2017;-230.7588;1566.0977
NaN;NaN;NaN;-5.6792;301.9581;1166.0401;63.1522;-230.7683;1566.0620
NaN;NaN;NaN;-5.7567;301.9639;1166.0380;63.1035;-230.7707;1566.0421
NaN;NaN;NaN;-5.8322;301.9667;1166.0369;63.0607;-230.7716;1566.0283
NaN;NaN;NaN;-5.9059;301.9658;1166.0371;63.0254;-230.7713;1566.0200
NaN;NaN;NaN;-5.9776;301.9624;1166.0389;62.9925;-230.7621;1566.0290
NaN;NaN;NaN;-6.0470;301.9565;1166.0426;62.9579;-230.7485;1566.0475
NaN;NaN;NaN;-6.1143;301.9478;1166.0475;62.9300;-230.7334;1566.0718
NaN;NaN;NaN;-6.1806;301.9368;1166.0538;62.8994;-230.7226;1566.0937
NaN;NaN;NaN;-6.2456;301.9233;1166.0623;62.8648;-230.7017;1566.1301
NaN;NaN;NaN;-6.3102;301.9084;1166.0725;62.8244;-230.6793;1566.1694
NaN;NaN;NaN;-6.3750;301.8922;1166.0838;62.7795;-230.6562;1566.2096
NaN;NaN;NaN;-6.4411;301.8747;1166.0947;62.7324;-230.6366;1566.2485
NaN;NaN;NaN;-6.5096;301.8575;1166.1052;62.6793;-230.6196;1566.2868
NaN;NaN;NaN;-6.5810;301.8427;1166.1172;62.6163;-230.6143;1566.3074
NaN;NaN;NaN;-6.6551;301.8315;1166.1305;62.5539;-230.6228;1566.3067
NaN;NaN;NaN;-6.7323;301.8237;1166.1441;62.4871;-230.6254;1566.3102
NaN;NaN;NaN;-6.8127;301.8193;1166.1577;62.4205;-230.6248;1566.3119
NaN;NaN;NaN;-6.8967;301.8171;1166.1705;62.3591;-230.6194;1566.3166
NaN;NaN;NaN;-6.9850;301.8181;1166.1840;62.2995;-230.6107;1566.3212
NaN;NaN;NaN;-7.0779;301.8221;1166.1979;62.2359;-230.5996;1566.3267
NaN;NaN;NaN;-7.1755;301.8289;1166.2124;62.1678;-230.5799;1566.3397
NaN;NaN;NaN;-7.2782;301.8385;1166.2272;62.0927;-230.5538;1566.3596
NaN;NaN;NaN;-7.3863;301.8499;1166.2416;62.0195;-230.5219;1566.3855
NaN;NaN;NaN;-7.4986;301.8649;1166.2569;61.9450;-230.4793;1566.4222
NaN;NaN;NaN;-7.6161;301.8847;1166.2735;61.8630;-230.4306;1566.4611
NaN;NaN;NaN;-7.7387;301.9085;1166.2904;61.7836;-230.3863;1566.4881
NaN;NaN;NaN;-7.8664;301.9357;1166.3065;61.7070;-230.3396;1566.5119
NaN;NaN;NaN;-7.9993;301.9661;1166.3204;61.6306;-230.2811;1566.5442
NaN;NaN;NaN;-8.1373;302.0008;1166.3334;61.5569;-230.2272;1566.5605
NaN;NaN;NaN;-8.2809;302.0382;1166.3443;61.4989;-230.1729;1566.5696
NaN;NaN;NaN;-8.4289;302.0822;1166.3550;61.4435;-230.1146;1566.5699
NaN;NaN;NaN;-8.5817;302.1326;1166.3643;61.3960;-230.0550;1566.5603
NaN;NaN;NaN;-8.7398;302.1899;1166.3720;61.3517;-229.9897;1566.5449
NaN;NaN;NaN;-8.9029;302.2536;1166.3773;61.3174;-229.9275;1566.5132
NaN;NaN;NaN;-9.0709;302.3230;1166.3786;61.3059;-229.8713;1566.4616
NaN;NaN;NaN;-9.2433;302.3982;1166.3767;61.2990;-229.8055;1566.4090
NaN;NaN;NaN;-9.4212;302.4785;1166.3709;61.2982;-229.7309;1566.3561
NaN;NaN;NaN;-9.6047;302.5649;1166.3626;61.3017;-229.6456;1566.3053
NaN;NaN;NaN;-9.7940;302.6579;1166.3523;61.3046;-229.5458;1566.2642
NaN;NaN;NaN;-9.9893;302.7570;1166.3420;61.3071;-229.4408;1566.2192
NaN;NaN;NaN;-10.1895;302.8617;1166.3327;61.3135;-229.3304;1566.1700
NaN;NaN;NaN;-10.3938;302.9703;1166.3213;61.3326;-229.2023;1566.1366
