XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-18.1061;178.1801;858.0351;-34.0151;265.0356;1050.8335;-43.9140;273.4533;1317.0370
-17.8124;178.3034;858.0351;-33.8263;265.3934;1050.9496;-43.7652;273.6605;1317.0321
-17.4221;178.4408;858.0351;-33.6528;265.5584;1050.9496;-43.5944;273.8886;1317.0210
-17.1665;178.5682;858.0063;-33.4612;265.7148;1050.9496;-43.5174;273.9708;1317.0207
-16.9619;178.6858;857.9985;-33.3139;265.8007;1050.9268;-43.3720;274.1179;1316.9805
-16.5909;178.8588;857.9567;-33.1733;265.9603;1050.8897;-43.1991;274.3057;1316.9545
-16.3515;179.0392;857.9410;-33.0482;266.0557;1050.7784;-43.0298;274.4766;1316.9545
-16.1138;179.2393;857.9410;-32.9256;266.1447;1050.7784;-42.9115;274.6005;1316.9482
-15.6312;179.5439;857.9379;-32.7624;266.3522;1050.7784;-42.7122;274.8778;1316.9131
-15.3459;179.7876;857.9379;-32.5902;266.6763;1050.8969;-42.6364;274.9812;1316.9131
-15.0096;180.0692;857.9379;-32.4135;266.8898;1050.8969;-42.6328;274.9820;1316.8977
-14.6918;180.3764;857.9168;-32.2809;267.0938;1050.8969;-42.4097;275.1603;1316.8838
-14.3897;180.6997;857.9064;-32.1493;267.2132;1050.8289;-42.2505;275.3125;1316.8977
-14.1717;180.9694;857.8709;-32.0396;267.4532;1050.8180;-42.0698;275.3300;1316.9021
-13.9213;181.2546;857.8128;-31.9039;267.6541;1050.8172;-42.0133;275.4722;1316.8838
-13.6215;181.5856;857.7137;-31.7297;267.9314;1050.7937;-41.8962;275.4878;1316.8562
-13.3808;181.9142;857.6681;-31.5776;268.1399;1050.7536;-41.8156;275.5513;1316.7955
-13.1178;182.2604;857.5864;-31.4296;268.2780;1050.7101;-41.6517;275.6973;1316.7682
-12.7572;182.6681;857.5317;-31.3035;268.5883;1050.6967;-41.4434;275.8552;1316.7479
-12.5926;182.9672;857.4169;-31.1540;268.8320;1050.6774;-41.2880;275.9757;1316.7447
-12.3194;183.3445;857.3613;-31.0387;269.0612;1050.6327;-41.1085;276.0792;1316.7441
-12.0850;183.7402;857.3065;-30.8920;269.3117;1050.6124;-41.0422;276.1073;1316.6686
-11.7864;184.1650;857.2953;-30.7906;269.4489;1050.4708;-40.9076;276.1611;1316.6174
-11.4874;184.5911;857.2284;-30.6742;269.6210;1050.4708;-40.7566;276.3488;1316.5863
-11.3329;184.9252;857.0511;-30.5357;269.9906;1050.4708;-40.6012;276.5203;1316.5760
-11.0902;185.3445;856.9859;-30.4049;270.3369;1050.4708;-40.3569;276.7557;1316.5386
-10.9855;185.6799;856.8835;-30.2878;270.5770;1050.4708;-40.2284;276.9104;1316.5386
-10.7102;186.1164;856.8457;-30.2183;270.8565;1050.4569;-39.9835;277.1214;1316.5434
-10.3114;186.5875;856.8338;-30.1193;271.1113;1050.4410;-39.7551;277.3396;1316.5386
-10.2992;186.8636;856.6985;-30.0347;271.3410;1050.3837;-39.6007;277.4814;1316.5386
-9.8752;187.3530;856.6737;-29.9581;271.6378;1050.3498;-39.5023;277.5392;1316.4696
-9.8349;187.6730;856.5526;-29.8790;271.9195;1050.2963;-39.3466;277.7181;1316.4430
-9.4076;188.1559;856.5495;-29.8291;272.1154;1050.1636;-39.2126;277.8719;1316.3701
-9.2755;188.5098;856.3983;-29.7623;272.5094;1050.1326;-39.0268;278.2139;1316.3634
-9.1228;188.8615;856.2293;-29.6925;272.7703;1050.0972;-39.0056;278.4019;1316.2485
-8.7646;189.3024;856.1334;-29.6430;273.0655;1050.0347;-38.8940;278.6614;1316.2078
-8.5512;189.6935;856.0772;-29.5903;273.3416;1049.9520;-38.6691;278.9628;1316.1623
-8.3272;190.0678;856.0090;-29.5452;273.6157;1049.8983;-38.5321;279.2585;1316.1515
-8.2605;190.3876;855.9207;-29.4887;273.8352;1049.7943;-38.4773;279.5268;1316.0691
-8.0029;190.7836;855.8569;-29.4626;274.1358;1049.7230;-38.4145;279.8374;1315.9698
-7.6985;191.1852;855.8204;-29.4466;274.4144;1049.6079;-38.3022;280.1436;1315.9061
-7.6654;191.4922;855.6842;-29.4081;274.7047;1049.5444;-38.2150;280.4004;1315.8735
-7.4271;191.9244;855.6725;-29.3701;274.9498;1049.4313;-38.2034;280.7285;1315.7720
