XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-500.5796;289.3365;905.3409;-465.7043;373.1556;1128.2745;-414.9917;365.2786;1456.6951
-500.3075;287.8129;905.5188;-465.7744;372.4281;1128.1429;-415.1903;365.1071;1456.6261
-500.0016;286.2945;905.6966;-465.8542;371.7066;1127.9395;-415.3403;364.9869;1456.5288
-499.6801;284.8398;905.8004;-465.9098;371.0292;1127.8298;-415.5165;364.8954;1456.4523
-499.3274;283.3585;905.9035;-465.9675;370.3446;1127.6560;-415.7007;364.8025;1456.3704
-498.9863;281.8918;906.0257;-466.0225;369.6893;1127.4946;-415.8746;364.7235;1456.2702
-498.6482;280.4417;906.1532;-466.0829;369.0422;1127.3453;-416.0420;364.6586;1456.1651
-498.3094;278.9531;906.3263;-466.1734;368.4059;1127.1667;-416.2057;364.5710;1456.0596
-497.9862;277.5381;906.4988;-466.2429;367.8118;1127.0126;-416.4006;364.5174;1455.9793
-497.6734;276.1281;906.6960;-466.3292;367.2100;1126.8487;-416.5826;364.4308;1455.8830
-497.3784;274.8176;906.7832;-466.3879;366.6366;1126.6912;-416.7793;364.4172;1455.7808
-497.0820;273.3930;907.0748;-466.4652;366.0957;1126.5415;-416.9660;364.3914;1455.6842
-496.7937;272.0654;907.3203;-466.5557;365.5713;1126.4322;-417.1568;364.3699;1455.5925
-496.5029;270.7909;907.5415;-466.6487;365.0645;1126.3250;-417.3572;364.3671;1455.5085
-496.2445;269.5936;907.6911;-466.7233;364.5995;1126.2237;-417.5765;364.3656;1455.4350
-495.9624;268.4089;907.8680;-466.8020;364.1366;1126.1144;-417.7951;364.3376;1455.3689
-495.6939;267.2835;907.9637;-466.8724;363.7043;1126.0523;-418.0160;364.3167;1455.3111
-495.4566;266.2097;908.1103;-466.9640;363.2886;1125.9480;-418.2361;364.3052;1455.2478
-495.1851;265.1565;908.1827;-467.0748;362.8670;1125.8021;-418.4444;364.2345;1455.1704
-494.9445;264.1610;908.2268;-467.1980;362.4708;1125.6850;-418.6446;364.1506;1455.0922
-494.7211;263.2192;908.2271;-467.3185;362.0730;1125.5700;-418.8617;364.0651;1455.0140
-494.5224;262.3247;908.2535;-467.4467;361.6799;1125.4260;-419.0781;363.9939;1454.9307
-494.3049;261.4584;908.2802;-467.5826;361.3222;1125.3099;-419.3171;363.8964;1454.8645
-494.1099;260.6418;908.2913;-467.7591;360.9462;1125.1957;-419.5163;363.7955;1454.7750
-493.9403;259.8653;908.3100;-467.9261;360.5672;1125.0706;-419.7211;363.6549;1454.6908
-493.7844;259.1233;908.3100;-468.0839;360.2180;1124.9799;-419.9473;363.5387;1454.6266
-493.6471;258.4359;908.3100;-468.2459;359.8735;1124.8915;-420.2035;363.4106;1454.5794
-493.5260;257.7998;908.2988;-468.4133;359.5005;1124.7910;-420.4187;363.3645;1454.4940
-493.4503;257.2261;908.2722;-468.5952;359.1816;1124.7034;-420.6523;363.1991;1454.4405
-493.4050;256.7038;908.2450;-468.7665;358.8574;1124.6204;-420.9020;363.0690;1454.4031
-493.4050;256.2149;908.2105;-468.9521;358.5473;1124.5304;-421.1464;362.9198;1454.3700
-493.4050;255.7843;908.1433;-469.1043;358.1876;1124.4358;-421.4066;362.8696;1454.3178
-493.4111;255.4042;908.0409;-469.2828;357.9015;1124.3095;-421.6581;362.7550;1454.2439
-493.5217;255.0677;907.8535;-469.4566;357.5851;1124.1691;-421.9036;362.6573;1454.1442
-493.6310;254.7733;907.6848;-469.6334;357.2666;1124.0234;-422.1568;362.6527;1454.0249
-493.7909;254.5351;907.4379;-469.7786;356.8594;1123.8472;-422.4504;362.5942;1453.8887
-493.9525;254.3414;907.1577;-469.9705;356.5749;1123.6503;-422.6670;362.5353;1453.7113
-494.1168;254.1967;906.8799;-470.1779;356.3644;1123.4799;-422.8397;362.3005;1453.5253
-494.2854;254.0993;906.6337;-470.3628;356.0809;1123.3125;-423.0116;362.1892;1453.3229
-494.5125;254.0993;906.3636;-470.5306;355.8142;1123.1490;-423.1897;362.1036;1453.1241
-494.7628;254.0993;906.0837;-470.6700;355.5076;1122.9794;-423.3604;362.0637;1452.9307
-495.0346;254.1252;905.8013;-470.8168;355.2810;1122.8334;-423.4941;361.9622;1452.7356
-495.3329;254.2334;905.5201;-470.9700;355.0579;1122.7091;-423.6031;361.8751;1452.5664
-495.6503;254.3885;905.2353;-471.0864;354.8230;1122.6026;-423.7223;361.8431;1452.4244
-495.9184;254.5705;905.0525;-471.1894;354.6313;1122.5291;-423.8083;361.7860;1452.2931
-496.1990;254.7970;904.9195;-471.2889;354.4553;1122.4822;-423.8766;361.7354;1452.1901
-496.5616;255.0741;904.7374;-471.3798;354.3153;1122.4822;-423.9329;361.6694;1452.1089
-496.9214;255.3885;904.5986;-471.4498;354.1930;1122.4822;-423.9761;361.6318;1452.0487
-497.3171;255.7455;904.4319;-471.5109;354.1105;1122.5107;-424.0118;361.5718;1452.0149
-497.7153;256.1233;904.2984;-471.5593;354.0523;1122.5484;-424.0118;361.4877;1452.0149
-498.1309;256.5491;904.1659;-471.5999;354.0523;1122.5884;-424.0118;361.4020;1452.0149
-498.5562;257.0023;904.0151;-471.6303;354.0523;1122.6513;-424.0012;361.2749;1452.0335
