XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-0.0393;204.0666;865.2909;-33.9119;281.8513;1058.9563;-51.1144;268.9612;1324.6703
0.0702;204.4061;865.2611;-33.8097;282.0493;1058.9563;-50.9790;268.9612;1324.6678
0.1657;204.7417;865.1568;-33.7245;282.2233;1058.9173;-50.7731;269.0137;1324.6443
0.2231;204.9811;865.1011;-33.6301;282.4178;1058.8747;-50.5893;269.1315;1324.5996
0.5036;205.3811;865.0250;-33.5498;282.5789;1058.7958;-50.4348;269.2076;1324.5278
0.6353;205.6410;864.9103;-33.4402;282.7272;1058.7395;-50.2520;269.3379;1324.5057
0.6918;205.8657;864.9044;-33.3208;282.8663;1058.6756;-50.0954;269.4415;1324.4298
0.9040;206.1326;864.9013;-33.2263;282.9951;1058.5973;-49.8980;269.5757;1324.3882
1.1018;206.3428;864.8661;-33.0488;283.1001;1058.5614;-49.8849;269.6194;1324.2192
1.2205;206.4604;864.7852;-32.9662;283.2226;1058.4893;-49.6180;269.8820;1324.2013
1.4202;206.6134;864.6443;-32.8381;283.3212;1058.4224;-49.4102;270.0841;1324.1999
1.6737;206.7013;864.5137;-32.7090;283.3752;1058.3315;-49.3147;270.2945;1324.0595
1.9055;206.8376;864.5137;-32.6066;283.4505;1058.2695;-49.2227;270.3979;1323.9573
2.0995;206.9164;864.4844;-32.4940;283.4861;1058.1895;-49.1262;270.5961;1323.8519
2.2416;206.9528;864.5137;-32.4073;283.5171;1058.1271;-48.9580;270.7693;1323.8157
2.4382;206.9528;864.5153;-32.3137;283.5601;1058.0952;-48.8093;270.9185;1323.8157
2.6316;206.9528;864.5156;-32.2046;283.5601;1058.0577;-48.6172;271.1126;1323.8157
2.8393;206.9431;864.5335;-32.0838;283.5601;1058.0401;-48.4944;271.2016;1323.8157
3.0602;206.9366;864.5857;-31.9578;283.5565;1058.0371;-48.3911;271.2335;1323.8157
3.2087;206.8600;864.5857;-31.8581;283.5386;1057.9900;-48.3296;271.2447;1323.7592
3.3497;206.7447;864.6125;-31.7430;283.5287;1057.9864;-48.2755;271.2818;1323.7244
3.5496;206.5391;864.6125;-31.6093;283.5138;1057.9693;-48.2081;271.3349;1323.6865
3.6551;206.4315;864.6125;-31.4836;283.4698;1057.9173;-48.0888;271.4247;1323.6830
3.8586;206.2581;864.6136;-31.3421;283.4459;1057.9080;-47.9664;271.6197;1323.6771
4.0428;205.9405;864.6136;-31.1794;283.3886;1057.8788;-47.8756;271.8032;1323.6622
4.2214;205.8227;864.5722;-31.0362;283.3004;1057.8312;-47.8393;271.9577;1323.6005
4.4163;205.5515;864.5722;-30.8909;283.2252;1057.7677;-47.6854;272.1472;1323.5792
4.6180;205.2936;864.6176;-30.7341;283.1293;1057.7522;-47.5101;272.4039;1323.5643
4.7680;205.1230;864.7012;-30.5715;283.0649;1057.7276;-47.4177;272.6416;1323.5522
4.9362;204.8660;864.7148;-30.4315;282.9852;1057.7136;-47.3435;272.8255;1323.5478
5.1460;204.5485;864.7417;-30.2860;282.8977;1057.7070;-47.2358;273.0304;1323.4874
5.2120;204.3046;864.8196;-30.1485;282.7883;1057.6787;-47.2242;273.0531;1323.4411
5.4098;203.9919;864.8451;-30.0164;282.7023;1057.6748;-47.2233;273.0672;1323.3711
5.5313;203.7526;864.8531;-29.8942;282.5977;1057.6436;-47.2233;273.1182;1323.3437
5.6082;203.4219;864.9759;-29.7645;282.4902;1057.6436;-47.1572;273.2396;1323.3437
5.8437;203.2249;865.1525;-29.6644;282.3991;1057.6436;-47.1315;273.3215;1323.3437
5.9275;202.7582;865.1619;-29.5683;282.3016;1057.6550;-47.0316;273.4802;1323.3680
6.1596;202.5809;865.3540;-29.4494;282.1642;1057.6565;-47.0206;273.5816;1323.3799
6.1857;202.2920;865.4209;-29.3501;282.0512;1057.6900;-46.9934;273.6500;1323.4096
6.2011;201.9884;865.4501;-29.2783;281.9342;1057.6966;-46.9537;273.8057;1323.5229
6.2485;201.6100;865.4746;-29.1737;281.8110;1057.7089;-46.9537;273.8057;1323.5262
6.3923;201.3085;865.5157;-29.0822;281.7008;1057.7314;-46.9537;273.8158;1323.5349
6.6619;201.0502;865.7040;-29.0074;281.6124;1057.7566;-47.0107;273.8158;1323.5431
