XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
35.5804;234.8329;896.5369;8.2002;325.0780;1132.6727;-24.0829;349.7194;1452.5291
35.5088;235.0675;896.4468;8.2002;325.0780;1132.5952;-24.0829;349.3382;1452.5599
35.4330;235.3248;896.3828;8.2002;325.0780;1132.5952;-24.0829;349.0196;1452.6326
35.3591;235.5958;896.3431;8.1015;325.0717;1132.5952;-24.0829;348.7228;1452.7873
35.2994;235.8622;896.3152;8.0720;325.0817;1132.6232;-24.0808;348.7228;1452.8218
35.2449;236.1100;896.2694;8.0704;325.1660;1132.6414;-23.9813;348.7228;1452.9110
35.1888;236.3561;896.1936;7.4643;325.1377;1132.7971;-23.2338;348.9713;1453.2130
35.1214;236.6055;896.0559;7.1181;325.1377;1132.9589;-22.7792;349.3863;1453.4038
35.0872;236.8682;895.9664;6.8525;325.1377;1133.0993;-22.4868;349.5877;1453.5802
35.0872;237.0824;895.9664;6.7285;325.1377;1133.2564;-22.4198;349.5884;1453.6955
35.0872;237.2901;895.9664;6.5264;325.1377;1133.3363;-22.2618;349.5884;1453.8359
35.1387;237.4905;896.0424;6.3313;325.0689;1133.4354;-22.2618;349.5877;1454.0290
35.2188;237.6798;896.0932;6.3313;325.0689;1133.5243;-22.2618;349.5873;1454.0440
35.2899;237.8586;896.1380;6.3313;325.0385;1133.6223;-22.2800;349.3304;1454.0455
35.3691;238.0237;896.1860;6.3843;325.0085;1133.6923;-22.4431;349.2101;1454.0574
35.4440;238.1562;896.2051;6.4597;325.0085;1133.7714;-22.5496;349.0693;1454.0589
35.5146;238.2589;896.2368;6.5391;325.0085;1133.8590;-22.6514;348.9757;1454.0697
35.5912;238.3214;896.2599;6.5706;325.0964;1133.9363;-22.6584;348.9534;1454.0996
35.6737;238.3655;896.2936;6.6134;325.2027;1134.0204;-22.6654;348.9534;1454.1151
35.7572;238.3775;896.3300;6.7502;325.2182;1134.0481;-22.6786;348.9534;1454.1309
35.8558;238.3775;896.3809;6.8252;325.3097;1134.0857;-22.6786;349.0112;1454.1333
35.9426;238.3775;896.4013;6.8677;325.4381;1134.1295;-22.6786;349.1052;1454.1684
36.0263;238.3548;896.4188;6.8743;325.5937;1134.1717;-22.6241;349.2266;1454.2101
36.1082;238.3206;896.4198;6.9038;325.8247;1134.2210;-22.5493;349.4316;1454.2386
36.2011;238.2739;896.4488;6.9329;325.9518;1134.2210;-22.5493;349.5899;1454.2386
36.3102;238.2107;896.4928;7.1234;325.9577;1134.2210;-22.5493;349.6825;1454.2386
36.4046;238.1477;896.5317;7.2483;326.0321;1134.2162;-22.5575;349.8244;1454.2146
36.5087;238.0882;896.5998;7.3654;326.0674;1134.1707;-22.5844;349.9951;1454.1708
36.6221;238.0242;896.6542;7.4694;326.0944;1134.1037;-22.5844;350.1557;1454.1308
36.7314;237.9752;896.7028;7.5468;326.1271;1134.0349;-22.5955;350.3899;1454.0733
36.8420;237.9155;896.7206;7.5786;326.1985;1133.9713;-22.5844;350.7240;1454.0187
36.9547;237.8658;896.7319;7.6831;326.2816;1133.9407;-22.5844;350.9339;1453.9591
37.0581;237.8186;896.7379;7.6956;326.4230;1133.8972;-22.6028;351.2283;1453.9296
37.1789;237.7885;896.7498;7.8009;326.5102;1133.8677;-22.6528;351.4436;1453.8351
37.3143;237.7885;896.7769;7.8767;326.6242;1133.8324;-22.7217;351.6398;1453.7562
37.4616;237.7885;896.8009;7.8981;326.7153;1133.7750;-22.7433;351.8798;1453.6959
37.6104;237.8079;896.8331;7.9154;326.8297;1133.7270;-22.7609;352.1694;1453.6424
37.7558;237.8652;896.8455;7.9383;326.9667;1133.6911;-22.8512;352.2975;1453.5554
37.8773;237.9548;896.8535;7.9679;327.1121;1133.6831;-22.9800;352.4148;1453.4635
37.9703;238.0648;896.8556;7.9679;327.2736;1133.6564;-23.0324;352.6830;1453.3601
38.0499;238.2024;896.8583;7.9679;327.3983;1133.6188;-23.1463;352.8895;1453.2557
38.1153;238.3658;896.8583;7.9342;327.5442;1133.5894;-23.1673;353.1347;1453.2211
