285 NaN-values in right hand
-73.6559;-424.7291;1443.4470;-11.8195;311.3219;1167.9585;84.5024;-222.4976;1562.3943
-82.7566;-402.9499;1469.0461;-11.8825;311.4658;1167.9773;84.5385;-222.4538;1562.1605
-91.8572;-381.1708;1494.6452;-11.9376;311.6027;1167.9893;84.6500;-222.5132;1561.7428
-100.9579;-381.0984;1520.2443;-11.9991;311.7335;1168.0061;84.6729;-222.5132;1561.2714
-100.9579;-359.3916;1520.2443;-12.0551;311.8606;1168.0244;84.7642;-222.5132;1560.9368
-100.9579;-352.7535;1520.2443;-12.1148;311.9835;1168.0315;84.8025;-222.4468;1560.7128
-34.5591;-352.7535;1496.0050;-12.1709;312.1010;1168.0329;84.8685;-222.3109;1560.6952
NaN;NaN;NaN;-12.2364;312.2238;1168.0493;84.9561;-222.2207;1560.5886
NaN;NaN;NaN;-12.2994;312.3331;1168.0591;85.0750;-222.2156;1560.4253
NaN;NaN;NaN;-12.3497;312.4332;1168.0798;85.1458;-222.0791;1560.4126
NaN;NaN;NaN;-12.4161;312.5319;1168.0942;85.1641;-222.0584;1560.2666
NaN;NaN;NaN;-12.4857;312.6273;1168.0983;85.1719;-222.0573;1560.1203
NaN;NaN;NaN;-12.5398;312.7166;1168.1062;85.1719;-221.9784;1560.1156
NaN;NaN;NaN;-12.6018;312.8020;1168.1107;85.1641;-221.9193;1560.1156
NaN;NaN;NaN;-12.6624;312.8917;1168.1205;85.1244;-221.8809;1560.1203
NaN;NaN;NaN;-12.7070;312.9692;1168.1205;85.1004;-221.6876;1560.1441
NaN;NaN;NaN;-12.7498;313.0477;1168.1205;85.1004;-221.5702;1560.1656
NaN;NaN;NaN;-12.7971;313.1198;1168.1082;85.1004;-221.5506;1560.1656
NaN;NaN;NaN;-12.8347;313.1815;1168.1005;85.1370;-221.4355;1560.1441
NaN;NaN;NaN;-12.8812;313.2444;1168.0961;85.1656;-221.4173;1560.1340
NaN;NaN;NaN;-12.9304;313.2979;1168.0762;85.2621;-221.3996;1560.0103
NaN;NaN;NaN;-12.9775;313.3459;1168.0594;85.3093;-221.3679;1559.9644
NaN;NaN;NaN;-13.0196;313.3856;1168.0413;85.3836;-221.3319;1559.8985
NaN;NaN;NaN;-13.0677;313.4198;1168.0276;85.4413;-221.3262;1559.8907
NaN;NaN;NaN;-13.1038;313.4334;1168.0059;85.5007;-221.2117;1559.8907
NaN;NaN;NaN;-13.1473;313.4449;1167.9926;85.5802;-221.2073;1559.8477
NaN;NaN;NaN;-13.1894;313.4449;1167.9741;85.6236;-221.2073;1559.8477
NaN;NaN;NaN;-13.2397;313.4449;1167.9585;85.6305;-221.2073;1559.8068
NaN;NaN;NaN;-13.2986;313.4330;1167.9313;85.6305;-221.3028;1559.6543
NaN;NaN;NaN;-13.3518;313.4134;1167.9054;85.6305;-221.3490;1559.5757
NaN;NaN;NaN;-13.4164;313.3975;1167.8789;85.5919;-221.5582;1559.2874
NaN;NaN;NaN;-13.4770;313.3733;1167.8428;85.5735;-221.7089;1559.0664
NaN;NaN;NaN;-13.5565;313.3644;1167.7995;85.5383;-222.0095;1558.6612
NaN;NaN;NaN;-13.6335;313.3507;1167.7497;85.5383;-222.1934;1558.4058
NaN;NaN;NaN;-13.7116;313.3417;1167.6961;85.5383;-222.3258;1558.2184
NaN;NaN;NaN;-13.7836;313.3305;1167.6464;85.5551;-222.3985;1558.0613
NaN;NaN;NaN;-13.8504;313.3232;1167.5970;85.5827;-222.4087;1557.8965
NaN;NaN;NaN;-13.9250;313.3206;1167.5421;85.6082;-222.4087;1557.8965
NaN;NaN;NaN;-13.9846;313.3089;1167.4952;85.6574;-222.4087;1557.8965
NaN;NaN;NaN;-14.0338;313.2993;1167.4607;85.6963;-222.1952;1557.7931
NaN;NaN;NaN;-14.1014;313.2948;1167.4150;85.8238;-222.1952;1557.7931
NaN;NaN;NaN;-14.1950;313.2924;1167.3552;85.8885;-222.1952;1557.7931
NaN;NaN;NaN;-14.2838;313.2912;1167.2990;85.8885;-222.3201;1557.6090
NaN;NaN;NaN;-14.3715;313.2885;1167.2618;85.8885;-222.4278;1557.4534
NaN;NaN;NaN;-14.4691;313.2848;1167.2264;85.7619;-222.6055;1557.2616
NaN;NaN;NaN;-14.5387;313.2708;1167.2141;85.5673;-222.6520;1557.1973
NaN;NaN;NaN;-14.6060;313.2584;1167.2048;85.4123;-222.6525;1557.1878
NaN;NaN;NaN;-14.6938;313.2584;1167.1869;85.2819;-222.6928;1557.1253
NaN;NaN;NaN;-14.7929;313.2584;1167.1573;85.1711;-222.8132;1556.9734
NaN;NaN;NaN;-14.8912;313.2629;1167.1329;85.0994;-222.8176;1556.8474
