204 NaN-values in right hand
-12.7438;-374.2220;1536.5481;-11.3099;342.4004;1176.1729;134.2556;-199.1321;1542.4949
-15.9485;-351.2892;1533.7286;-11.4723;342.7615;1176.1429;134.4395;-198.6230;1542.5466
-21.5398;-355.9413;1526.4361;-11.6608;343.1251;1176.0913;134.4345;-198.2281;1542.5083
NaN;NaN;NaN;-11.8245;343.4716;1176.0311;134.4345;-197.7720;1542.5466
NaN;NaN;NaN;-11.9876;343.8269;1176.0006;134.3275;-197.2112;1542.5305
NaN;NaN;NaN;-12.1493;344.1745;1175.9355;134.3275;-196.7325;1542.5305
NaN;NaN;NaN;-12.3056;344.5045;1175.8358;134.3275;-196.3540;1542.5305
NaN;NaN;NaN;-12.4871;344.8373;1175.7505;134.3954;-196.0589;1542.4226
NaN;NaN;NaN;-12.6434;345.1325;1175.6736;134.5094;-195.6698;1542.3224
NaN;NaN;NaN;-12.7968;345.4233;1175.5996;134.5982;-195.1363;1542.2723
NaN;NaN;NaN;-12.9724;345.7140;1175.5205;134.7898;-194.8586;1542.2542
NaN;NaN;NaN;-13.1450;345.9906;1175.4645;134.8249;-194.5271;1542.2542
NaN;NaN;NaN;-13.3011;346.2541;1175.4183;134.8341;-194.0991;1542.2093
NaN;NaN;NaN;-13.4333;346.4981;1175.3663;134.8441;-193.7197;1542.2093
NaN;NaN;NaN;-13.5752;346.7416;1175.3026;134.8341;-193.4480;1542.2093
NaN;NaN;NaN;-13.7187;346.9776;1175.2222;134.8249;-193.2993;1542.0476
-41.7418;-399.5328;1535.4122;-13.8464;347.1950;1175.1366;134.7152;-193.1061;1542.0476
-51.2553;-393.2975;1535.4122;-13.9464;347.3897;1175.0331;134.5454;-192.8700;1542.0450
-58.1600;-389.8482;1535.4122;-14.0352;347.5872;1174.9452;134.2606;-192.5131;1542.0377
-62.7283;-388.1374;1534.5172;-14.1461;347.7848;1174.8504;133.9434;-192.4323;1542.0377
-65.1601;-387.7606;1533.4777;-14.2575;347.9694;1174.7295;133.5938;-192.3335;1541.9411
-66.8921;-387.4500;1532.9773;-14.3743;348.1494;1174.5925;133.1534;-192.2575;1541.8414
-67.6999;-387.4464;1532.5071;-14.4973;348.3333;1174.4612;132.7008;-192.1005;1541.8386
-68.1083;-387.4183;1532.5071;-14.6329;348.5077;1174.3169;132.3222;-192.0351;1541.7591
-68.4423;-387.2261;1532.4034;-14.8028;348.6813;1174.1715;132.0771;-192.0106;1541.3812
-69.8013;-386.8275;1532.2700;-14.9841;348.8606;1174.0373;131.8641;-191.9995;1541.0365
-70.1176;-386.1848;1532.2115;-15.1876;349.0417;1173.8927;131.8494;-191.9995;1540.6556
-70.3568;-385.8049;1532.3006;-15.3973;349.2083;1173.7405;131.8494;-191.8696;1540.5316
-70.9551;-385.5145;1532.3006;-15.6050;349.3829;1173.6086;131.8494;-191.4976;1540.5316
-72.8889;-383.6220;1532.3006;-15.8301;349.5524;1173.4788;132.0306;-191.0888;1540.5316
NaN;NaN;NaN;-16.0417;349.7235;1173.3770;132.3876;-190.4965;1540.8478
NaN;NaN;NaN;-16.2380;349.8924;1173.2741;132.9030;-189.7508;1541.3241
NaN;NaN;NaN;-16.4283;350.0536;1173.1604;133.3206;-189.0514;1541.7018
NaN;NaN;NaN;-16.6134;350.2227;1173.0690;133.6924;-188.2805;1542.1898
NaN;NaN;NaN;-16.8163;350.3838;1172.9751;134.0595;-187.7478;1542.3485
NaN;NaN;NaN;-17.0140;350.5361;1172.8698;134.4075;-187.3876;1542.3832
NaN;NaN;NaN;-17.2033;350.6959;1172.7738;134.6486;-187.0929;1542.3920
NaN;NaN;NaN;-17.3739;350.8528;1172.6870;134.6726;-186.6438;1542.5428
NaN;NaN;NaN;-17.5306;350.9982;1172.5858;134.8037;-186.2068;1542.6435
NaN;NaN;NaN;-17.6954;351.1419;1172.4668;134.9085;-185.8702;1542.6435
NaN;NaN;NaN;-17.8748;351.2919;1172.3365;135.0347;-185.7588;1542.6435
NaN;NaN;NaN;-18.0808;351.4427;1172.2036;135.0614;-185.7094;1542.1349
NaN;NaN;NaN;-18.2514;351.5987;1172.0749;135.1538;-185.5485;1541.9990
NaN;NaN;NaN;-18.4215;351.7526;1171.9491;135.4359;-185.3449;1541.7872
NaN;NaN;NaN;-18.6014;351.9082;1171.8330;135.6171;-185.1617;1541.5787
NaN;NaN;NaN;-18.7812;352.0680;1171.7269;135.8028;-184.9747;1541.5787
NaN;NaN;NaN;-18.9689;352.2343;1171.6193;135.8202;-184.8790;1541.5787
NaN;NaN;NaN;-19.0691;352.3815;1171.5468;135.9584;-184.0271;1541.8021
NaN;NaN;NaN;-19.1824;352.5342;1171.5005;136.1087;-183.4371;1542.1455
NaN;NaN;NaN;-19.2977;352.6925;1171.4485;136.3395;-183.0387;1542.2486
NaN;NaN;NaN;-19.3930;352.8441;1171.4019;136.5832;-182.5471;1542.4848
NaN;NaN;NaN;-19.4843;353.0013;1171.3737;136.6286;-182.1257;1542.6924
NaN;NaN;NaN;-19.5567;353.1552;1171.3406;136.6311;-181.7765;1542.8727
NaN;NaN;NaN;-19.6223;353.3164;1171.3062;136.6515;-181.5424;1542.8727
NaN;NaN;NaN;-19.6797;353.4803;1171.2742;136.6529;-181.3495;1542.8727
NaN;NaN;NaN;-19.7299;353.6528;1171.2482;136.6529;-181.2108;1542.8551
NaN;NaN;NaN;-19.7692;353.8283;1171.2152;136.6691;-181.0874;1542.7604
NaN;NaN;NaN;-19.8005;354.0121;1171.1854;136.6718;-181.0663;1542.6012
NaN;NaN;NaN;-19.8286;354.1965;1171.1578;136.7708;-181.0425;1542.2573
NaN;NaN;NaN;-19.8353;354.3727;1171.1428;136.7708;-180.9964;1542.0393
NaN;NaN;NaN;-19.8353;354.5405;1171.1267;136.7708;-180.9813;1541.8876
NaN;NaN;NaN;-19.8353;354.7031;1171.1094;136.7394;-180.9415;1541.7681
NaN;NaN;NaN;-19.8285;354.8506;1171.0889;136.7182;-180.9011;1541.6019
NaN;NaN;NaN;-19.8283;354.9916;1171.0707;136.6232;-180.8836;1541.5342
