RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-19.2769;-73.7752;58.5620;-21.0443;100.2638;196.2294;-29.1048;125.8987;455.7872
-18.9449;-73.7895;58.8628;-21.0443;100.5233;196.1352;-29.1186;126.5007;455.6622
-18.6379;-73.7938;59.1737;-21.0443;100.8279;196.0518;-29.1186;127.0726;455.5245
-18.3567;-73.8505;59.4400;-21.0524;101.1365;195.9751;-29.1830;127.6723;455.4128
-18.1643;-73.8611;59.8455;-21.0928;101.4401;195.9068;-29.2466;128.2990;455.3065
-17.8876;-73.9017;60.2145;-21.1676;101.7991;195.8758;-29.3552;128.9534;455.1790
-17.6145;-73.9242;60.5897;-21.2669;102.1851;195.8033;-29.5215;129.6150;455.1003
-17.3836;-73.9350;60.9833;-21.3543;102.5281;195.6782;-29.7634;130.3209;454.9901
-17.1499;-73.9350;60.9833;-21.5150;102.9226;195.6074;-29.9496;131.0384;454.9590
-17.0256;-73.9350;60.9833;-21.7521;103.2963;195.5348;-30.2380;131.7284;454.9047
13.0832;-7.3010;7.8052;-21.9938;103.7212;195.4425;-30.4143;132.3722;454.8705
13.6862;-7.3010;7.8052;-22.2711;104.2030;195.3661;-30.5207;133.0008;454.8480
14.3298;-7.3010;7.8052;-22.5802;104.6989;195.3061;-30.5738;133.5624;454.7971
14.9485;-7.4782;8.6029;-23.0126;105.1968;195.2713;-30.5835;134.0700;454.7552
15.7111;-8.0296;9.2992;-23.4604;105.7537;195.1870;-30.5835;134.5777;454.7552
16.4192;-8.2250;10.4251;-23.9677;106.3947;195.0624;-30.5738;135.0382;454.7552
17.3997;-8.9890;11.4395;-24.6303;107.1515;195.0092;-30.4672;135.4059;454.7939
18.4722;-9.9770;12.6557;-25.3552;107.9969;194.9256;-30.2902;135.7983;454.8936
19.6449;-11.0514;14.1602;-26.1597;108.9458;194.7749;-30.0708;136.1157;455.0628
20.7590;-12.0656;15.7023;-27.1411;110.0574;194.6980;-29.6510;136.3581;455.2238
22.0303;-13.2514;17.6385;-28.3014;111.2087;194.6524;-29.0970;136.4556;455.3593
23.3530;-14.3644;19.9144;-29.5457;112.4165;194.5835;-28.6004;136.5608;455.4155
24.8129;-15.6415;22.4356;-30.9263;113.8092;194.5480;-28.0961;136.5933;455.4317
26.4224;-16.9739;25.4244;-32.5105;115.3348;194.5480;-27.5393;136.6047;455.4382
28.1351;-18.4041;28.8418;-34.0318;116.9583;194.5480;-27.3979;136.9241;455.4612
29.8803;-20.1061;32.6870;-35.9304;119.0039;194.6520;-27.3979;137.2177;455.5039
31.7209;-21.4605;37.3980;-37.6000;120.8886;194.6664;-27.3979;137.8886;455.6413
33.5050;-23.1007;42.4163;-39.2071;123.0011;194.6851;-27.5930;138.8040;455.7884
35.2668;-25.0887;47.9920;-40.8021;125.2664;194.6851;-27.9634;139.7530;455.9150
36.9048;-27.0428;54.0299;-42.3121;127.5784;194.7094;-28.2412;140.8938;455.9739
38.4627;-29.0675;60.6607;-43.7467;130.0580;194.7435;-28.3272;141.5816;456.0338
39.8668;-31.0502;67.7592;-44.9054;132.4597;194.7449;-28.3272;141.9073;456.0338
41.1277;-32.9791;75.3489;-45.7460;135.1325;194.7504;-28.3272;141.9073;456.0338
42.2815;-34.8558;83.3659;-46.8791;137.5942;194.8685;-27.4643;141.9073;455.9784
43.3134;-36.5559;91.6632;-47.9097;140.0953;195.1014;-26.4822;141.0929;455.8562
44.1979;-38.0181;100.3339;-48.9152;142.2441;195.3608;-25.5130;140.2614;455.7628
45.0409;-39.5558;109.2682;-49.8023;144.3354;195.5999;-24.4632;139.7536;455.5830
45.8028;-40.9982;118.6983;-50.8282;146.1010;196.1082;-23.5972;139.2764;455.5096
46.4613;-42.4687;128.6717;-51.5576;147.8706;196.4657;-22.9693;138.2297;455.4465
47.0175;-44.0273;138.8661;-52.3255;149.2011;196.9440;-22.6078;138.2297;455.4015
47.4898;-45.7888;149.9868;-52.8437;150.3530;197.2428;-22.6078;138.2297;455.4015
47.7377;-46.8878;160.1199;-53.7675;150.8627;197.9588;-22.6078;138.5328;455.4015
47.7515;-48.5492;171.4059;-54.3047;150.8627;198.3597;-22.6093;139.0781;455.6661
47.7515;-50.1971;183.0942;-54.7894;150.8627;198.6858;-22.8742;139.4717;456.2327
47.7515;-51.5176;194.5298;-55.5867;150.3740;199.2972;-22.9612;140.7814;456.5687
47.4106;-52.9986;206.4989;-55.9384;149.1138;199.6433;-22.9628;142.2578;456.8913
46.9065;-54.2326;218.6141;-56.2772;147.3418;199.9411;-22.9628;143.1531;457.4806
46.5744;-56.5553;230.5074;-56.3111;144.8201;200.1795;-23.2378;143.8206;458.2680
45.7337;-56.7385;242.8642;-56.3111;141.5183;200.9417;-23.2811;145.0313;458.9337
44.8609;-58.0196;255.5666;-56.8228;137.5174;201.8905;-23.3377;146.2605;459.6831
44.3266;-59.0927;268.2683;-57.3677;131.5069;203.1736;-23.4691;148.0376;460.8504
44.0774;-62.5741;280.5826;-57.3677;127.0579;204.9125;-24.0567;150.0864;461.1734
42.9246;-62.7448;292.7091;-57.1049;120.3924;207.4409;-24.0645;152.9674;462.2107
42.2434;-64.2619;305.2877;-57.9370;111.1244;212.8903;-25.4675;160.6387;462.6119
41.5693;-66.2307;317.4734;-57.9370;103.8343;216.5701;-25.9821;161.2787;463.2164
40.8951;-68.1946;329.9371;-57.9370;98.1582;216.9456;-25.9821;161.2787;465.2954
40.0400;-69.3699;341.9497;-60.5544;88.8976;220.0505;-25.4675;162.0835;465.5991
39.5137;-71.2520;354.2477;-64.4144;82.4334;223.2250;-22.0270;162.0835;467.6613
38.7638;-72.5362;365.9958;-65.4520;74.4098;227.4596;-21.5692;165.0073;469.3201
38.1910;-73.7445;377.8211;-65.7061;66.0153;233.1369;-21.4487;165.0073;470.2238
37.7215;-75.6217;389.6763;-66.0053;57.9582;238.5063;-21.1906;166.5481;471.7679
37.4818;-77.4112;400.9745;-66.2761;49.9110;244.2836;-20.8011;167.7072;473.4996
37.3252;-78.9052;412.3920;-66.3840;41.9052;251.2283;-20.3329;169.4923;474.8153
37.2337;-80.6664;423.5467;-66.3840;34.1282;258.0590;-19.7963;170.9447;476.3082
37.0155;-82.2002;434.7297;-66.3840;26.5743;265.5786;-19.5225;172.4270;477.6130
36.8660;-83.5107;446.9903;-66.2703;20.2046;273.1905;-19.1378;176.3804;477.7430
36.8660;-85.3337;457.8775;-66.0809;13.3751;281.1580;-18.7256;177.6110;479.1486
36.8660;-86.9418;468.4659;-65.9331;6.7771;289.4012;-17.9096;179.0535;480.4738
37.1593;-88.6529;478.9093;-65.4218;0.6719;298.0506;-17.1997;180.6250;481.7877
37.4548;-90.2636;489.1762;-64.8727;-5.0053;306.4917;-16.5120;182.2010;483.1492
37.9659;-91.9202;499.1537;-64.1711;-10.2350;315.0959;-15.9518;183.9584;484.3048
38.6604;-93.4787;508.7810;-63.3591;-14.9938;323.6779;-15.3173;185.6676;485.4712
39.5507;-95.2316;518.0411;-62.3829;-19.5882;331.9504;-14.6488;186.9967;487.0658
40.3688;-97.0556;526.3807;-61.3379;-23.7512;339.8698;-13.9620;188.3901;488.4905
41.0130;-98.7490;535.0076;-60.5948;-27.5505;348.0690;-13.1265;189.5222;489.7455
41.7618;-100.6642;544.1938;-60.0222;-30.9732;356.3655;-12.3372;190.5506;490.9542
42.4266;-102.4401;552.9783;-59.5790;-33.9043;364.1659;-11.3207;191.2124;492.5290
43.0446;-104.6176;560.6717;-59.1643;-36.5096;371.5889;-10.2072;191.6144;494.5308
43.5051;-106.9979;567.6227;-58.6639;-38.8307;379.3507;-9.2562;192.2834;496.0640
43.9362;-109.2811;575.0235;-58.2375;-40.8259;386.9372;-8.4026;193.0784;497.4686
44.3211;-111.4795;582.3808;-57.8402;-42.5683;394.3718;-7.6459;194.0879;498.5517
44.7012;-113.6712;589.3087;-57.3810;-44.0633;401.5226;-7.0731;195.1898;499.5626
44.9122;-115.7281;595.9752;-57.0170;-45.3299;408.4143;-6.6147;196.3869;500.3654
45.1280;-117.8329;602.0466;-56.9182;-46.3827;414.9846;-6.2448;197.5702;500.9008
45.2618;-119.7200;607.8807;-56.9182;-47.2439;421.2266;-6.0184;198.7451;501.3910
45.2618;-121.5100;613.4200;-56.9182;-47.9435;427.2405;-5.8297;199.8643;501.8680
45.2618;-123.1711;618.6464;-57.1636;-48.4670;432.9758;-5.7876;201.0169;502.2816
45.1962;-124.5399;623.6336;-57.5287;-48.8253;438.4272;-5.6566;202.1224;502.7813
45.0280;-125.7146;628.3040;-57.8389;-49.0973;443.5759;-5.5196;203.2000;503.4111
44.7638;-126.6304;632.8095;-58.1931;-49.0973;448.4192;-5.3178;204.0851;504.1909
44.5391;-127.3723;637.0299;-58.4983;-49.0973;453.0123;-4.9991;204.7517;505.0763
44.3093;-128.0057;640.8352;-58.8076;-49.0335;457.3431;-4.6903;205.3762;505.7984
43.9911;-128.2679;644.6875;-59.1555;-48.7898;461.4482;-4.3976;205.8994;506.4541
43.7990;-128.5775;647.9868;-59.5321;-48.4424;465.3404;-4.1921;206.4777;506.9622
43.6383;-128.5775;651.3350;-59.9734;-48.0048;469.0185;-3.9908;207.0660;507.3657
43.6383;-128.5775;654.2913;-60.5269;-47.4607;472.5643;-3.8536;207.7567;507.6676
43.6383;-128.3090;657.3111;-61.1390;-46.8640;475.9748;-3.6345;208.4635;507.9060
43.8041;-127.9552;659.9177;-61.7716;-46.2087;479.1343;-3.5391;209.2991;508.1315
44.1124;-127.5162;662.3311;-62.3382;-45.5171;482.2307;-3.5295;210.2196;508.1998
44.5644;-126.8954;664.4822;-62.8737;-44.7605;485.0146;-3.5295;211.2091;508.1998
45.1998;-126.1259;666.4748;-63.4421;-44.0041;487.6812;-3.5295;212.2520;508.1998
46.0164;-125.1501;668.2697;-63.8586;-43.1943;490.0837;-3.6001;213.4248;507.9781
46.9883;-123.9333;669.8938;-64.1571;-42.4083;492.3302;-3.7839;214.6080;507.5665
48.1457;-122.6338;671.3997;-64.5192;-41.6181;494.4988;-3.9002;215.6656;507.1576
49.4349;-121.1864;672.8006;-64.7363;-40.8303;496.4962;-4.0479;216.6563;506.7415
50.8017;-119.6481;674.0976;-64.8983;-40.1213;498.4541;-4.1200;217.5534;506.4443
52.2623;-118.0848;675.3379;-64.9750;-39.4279;500.1722;-4.1200;218.3399;506.4443
53.7690;-116.4676;676.4789;-64.9750;-38.7703;501.8353;-4.1200;219.0893;506.4443
55.2866;-114.7988;677.4923;-64.9750;-38.1321;503.3443;-3.9665;219.7880;506.7607
56.8307;-113.1748;678.3780;-64.8293;-37.5291;504.6637;-3.6509;220.4437;507.4301
58.3748;-111.5834;679.1154;-64.6047;-36.9252;505.8067;-3.2652;221.0684;508.2117
59.8362;-110.0785;679.6855;-64.3413;-36.2841;506.8489;-2.8321;221.6928;508.9923
61.2755;-108.7106;680.0689;-63.9906;-35.6262;507.6952;-2.4961;222.3333;509.7177
62.6865;-107.5064;680.2815;-63.6970;-34.9131;508.4503;-2.0085;222.9110;510.1702
63.9080;-106.4967;680.3261;-63.3268;-34.1989;508.9478;-1.7865;223.6248;510.5301
64.8608;-105.5352;680.3973;-62.9122;-33.4970;509.3299;-1.7865;224.4319;510.5706
65.6549;-104.8260;680.3973;-62.5075;-32.8419;509.5954;-1.7865;225.2967;510.5706
66.3461;-104.3866;680.3973;-62.1577;-32.2291;509.5954;-1.8972;226.1943;510.5706
66.8214;-103.9002;680.2182;-61.9188;-31.6863;509.5954;-2.1844;227.0863;510.2982
67.1310;-103.2306;679.9727;-61.6737;-31.1597;509.4532;-2.6220;227.9995;509.8897
67.4046;-102.7909;679.7370;-61.5286;-30.6961;509.2098;-3.0868;228.7633;509.3799
