LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-34.8514;-393.2971;1457.9651;4.2504;309.3186;1159.1069;442.1766;18.3042;641.6268
-27.8070;-397.5823;1448.8901;4.2021;309.2827;1159.1246;442.1227;18.2239;641.6139
NaN;NaN;NaN;4.1655;309.2337;1159.1424;442.0360;18.0833;641.6139
NaN;NaN;NaN;4.1236;309.1717;1159.1432;441.8485;17.9078;641.6139
NaN;NaN;NaN;4.0782;309.1252;1159.1565;441.8222;17.8725;641.6278
NaN;NaN;NaN;4.0264;309.0772;1159.1597;441.7584;17.8540;641.6682
NaN;NaN;NaN;3.9751;309.0263;1159.1647;441.7159;17.8040;641.7102
NaN;NaN;NaN;3.9152;308.9820;1159.1647;441.7159;17.8040;641.7102
NaN;NaN;NaN;3.8567;308.9318;1159.1647;441.6546;17.7526;641.7102
NaN;NaN;NaN;3.7894;308.8872;1159.1636;441.3911;17.5948;641.6971
NaN;NaN;NaN;3.7266;308.8377;1159.1544;441.2750;17.5583;641.6651
NaN;NaN;NaN;3.6674;308.7837;1159.1502;441.2333;17.4805;641.6561
NaN;NaN;NaN;3.6052;308.7348;1159.1502;441.1351;17.4805;641.6561
NaN;NaN;NaN;3.5405;308.6885;1159.1502;441.1294;17.4765;641.4916
NaN;NaN;NaN;3.4907;308.6438;1159.1586;440.8639;17.3903;641.5584
NaN;NaN;NaN;3.4382;308.6029;1159.1664;440.8417;17.3395;641.4916
NaN;NaN;NaN;3.3893;308.5672;1159.1701;440.7712;17.2803;641.3742
NaN;NaN;NaN;3.3374;308.5325;1159.1788;440.6416;17.3063;641.3742
NaN;NaN;NaN;3.2900;308.5027;1159.1882;440.5819;17.3012;641.3438
NaN;NaN;NaN;3.2509;308.4722;1159.1936;440.5368;17.2803;641.3183
NaN;NaN;NaN;3.2157;308.4447;1159.1985;440.4143;17.3012;641.1842
NaN;NaN;NaN;3.1879;308.4167;1159.1996;440.2948;17.3063;641.0836
NaN;NaN;NaN;3.1572;308.3990;1159.2072;440.2928;17.3772;641.0815
NaN;NaN;NaN;3.1254;308.3842;1159.2072;440.2677;17.3876;641.0188
NaN;NaN;NaN;3.1059;308.3729;1159.2072;440.2677;17.3984;641.0188
NaN;NaN;NaN;3.0790;308.3602;1159.2068;440.1851;17.4400;640.8996
NaN;NaN;NaN;3.0734;308.3407;1159.2068;440.1851;17.4519;640.8436
NaN;NaN;NaN;3.0605;308.3220;1159.2068;440.1851;17.4519;640.8302
NaN;NaN;NaN;3.0539;308.2998;1159.2088;440.2213;17.5913;640.8302
NaN;NaN;NaN;3.0413;308.2880;1159.2206;440.2215;17.6051;640.8436
NaN;NaN;NaN;3.0299;308.2700;1159.2285;440.3431;17.7186;640.9366
NaN;NaN;NaN;3.0040;308.2577;1159.2386;440.4939;17.8169;640.9366
NaN;NaN;NaN;2.9852;308.2492;1159.2525;440.4950;17.8953;640.9366
NaN;NaN;NaN;2.9764;308.2481;1159.2554;440.5143;17.9209;640.9649
NaN;NaN;NaN;2.9668;308.2481;1159.2577;440.6038;17.9632;640.9649
-61.5684;-464.8392;1428.3411;2.9599;308.2481;1159.2588;440.6472;18.1156;640.9649
-59.8707;-486.2578;1413.3359;2.9546;308.2565;1159.2588;440.7730;18.2968;641.0203
NaN;NaN;NaN;2.9511;308.2737;1159.2607;440.9452;18.4652;641.0605
NaN;NaN;NaN;2.9511;308.2945;1159.2608;440.9619;18.5274;641.1276
NaN;NaN;NaN;2.9511;308.3122;1159.2654;441.1009;18.7025;641.1417
NaN;NaN;NaN;2.9524;308.3360;1159.2699;441.1558;18.7719;641.1417
NaN;NaN;NaN;2.9578;308.3548;1159.2753;441.1558;18.8903;641.1417
NaN;NaN;NaN;2.9578;308.3776;1159.2758;441.1794;18.8909;641.1671
NaN;NaN;NaN;2.9579;308.3945;1159.2760;441.2377;18.8963;641.1889
NaN;NaN;NaN;2.9579;308.4096;1159.2760;441.3600;19.0949;641.0736
NaN;NaN;NaN;2.9578;308.4183;1159.2758;441.3911;19.2722;641.0464
NaN;NaN;NaN;2.9565;308.4272;1159.2751;441.4299;19.3009;641.0464
NaN;NaN;NaN;2.9542;308.4292;1159.2751;441.4367;19.4738;640.9947
NaN;NaN;NaN;2.9492;308.4440;1159.2751;441.4367;19.5865;640.8869
NaN;NaN;NaN;2.9435;308.4574;1159.2751;441.4367;19.6915;640.8585
NaN;NaN;NaN;2.9344;308.4738;1159.2751;441.4299;19.8667;640.8293
NaN;NaN;NaN;2.9333;308.4748;1159.2608;441.4024;19.8674;640.4377
