LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
61.5103;217.3237;912.4125;16.1113;305.2763;1146.3799;-29.2891;324.4866;1466.5114
61.4722;217.3005;912.4316;16.0951;305.2570;1146.3989;-29.2252;324.3710;1466.4662
61.4467;217.2811;912.4391;16.0771;305.2465;1146.4143;-29.2470;324.3233;1466.4226
61.4192;217.2611;912.4329;16.0513;305.2399;1146.4204;-29.3025;324.3134;1466.3804
61.3890;217.2514;912.4340;16.0451;305.2341;1146.4271;-29.3406;324.2903;1466.3804
61.3621;217.2400;912.4352;16.0259;305.2377;1146.4284;-29.3797;324.3070;1466.3622
61.3360;217.2286;912.4233;16.0036;305.2468;1146.4276;-29.3547;324.2903;1466.3951
61.3126;217.2307;912.4253;15.9746;305.2603;1146.4266;-29.9252;324.9855;1466.9557
61.2951;217.2379;912.4176;15.9517;305.2766;1146.4258;-30.2749;325.3836;1467.2656
61.2840;217.2582;912.4221;15.9334;305.2911;1146.4213;-30.4905;325.6018;1467.4352
61.2757;217.2801;912.4192;15.9134;305.3108;1146.4222;-30.6144;325.7117;1467.5237
61.2670;217.3080;912.4178;15.8981;305.3287;1146.4219;-30.6711;325.7500;1467.5858
61.2519;217.3290;912.4003;15.8865;305.3502;1146.4221;-30.7133;325.7701;1467.6182
61.2420;217.3676;912.3842;15.8660;305.3803;1146.4234;-30.7898;325.8101;1467.6021
61.2378;217.4087;912.3599;15.8373;305.4109;1146.4167;-30.7859;325.8247;1467.6280
61.2254;217.4572;912.3423;15.8126;305.4414;1146.4079;-30.8005;325.8539;1467.6168
61.2194;217.5082;912.3241;15.7874;305.4736;1146.3995;-30.8305;325.9015;1467.6023
61.2139;217.5690;912.3117;15.7736;305.5020;1146.3901;-30.8160;325.9310;1467.6148
61.2023;217.6357;912.2943;15.7524;305.5382;1146.3840;-30.8170;325.9681;1467.6133
61.1868;217.7117;912.2810;15.7397;305.5780;1146.3837;-30.8370;325.9770;1467.6017
61.1669;217.7934;912.2558;15.7230;305.6198;1146.3738;-30.8467;325.9998;1467.5910
61.1456;217.8802;912.2323;15.7062;305.6625;1146.3613;-30.8695;326.0028;1467.5759
61.1153;217.9778;912.2223;15.6826;305.7100;1146.3450;-30.9191;326.0040;1467.5411
61.0822;218.0793;912.1954;15.6541;305.7610;1146.3284;-31.0078;326.0054;1467.4899
61.0541;218.1853;912.1652;15.6262;305.8151;1146.3067;-31.1101;326.0081;1467.4394
61.0182;218.2961;912.1322;15.5993;305.8716;1146.2867;-31.1857;325.9936;1467.4008
60.9859;218.4174;912.1046;15.5670;305.9324;1146.2706;-31.2411;325.9698;1467.3766
60.9514;218.5328;912.0598;15.5324;305.9945;1146.2512;-31.2892;325.9428;1467.3557
60.9147;218.6429;912.0036;15.4959;306.0626;1146.2349;-31.3232;325.9191;1467.3423
60.8731;218.7560;911.9508;15.4650;306.1277;1146.2248;-31.3765;325.8883;1467.3146
60.8490;218.8747;911.8819;15.4214;306.1934;1146.1982;-31.4261;325.8820;1467.2883
60.8240;218.9996;911.8046;15.3815;306.2615;1146.1780;-31.4603;325.8614;1467.2651
60.7974;219.1303;911.7316;15.3402;306.3295;1146.1524;-31.4965;325.8547;1467.2499
60.7705;219.2614;911.6727;15.2954;306.3970;1146.1202;-31.5106;325.8619;1467.2287
60.7364;219.3981;911.6244;15.2620;306.4639;1146.1002;-31.5605;325.8819;1467.1971
60.7027;219.5284;911.5807;15.2169;306.5287;1146.0803;-31.5506;325.8750;1467.2028
60.6539;219.6643;911.5445;15.1666;306.5965;1146.0556;-31.5592;325.9115;1467.1930
60.6106;219.8018;911.5079;15.1114;306.6690;1146.0364;-31.6061;325.9926;1467.1223
60.5582;219.9371;911.4672;15.0426;306.7403;1146.0028;-31.6510;326.0884;1467.0539
60.5115;220.0667;911.4302;14.9691;306.8134;1145.9618;-31.6599;326.0434;1467.0607
60.4588;220.1896;911.3880;14.9047;306.8810;1145.9220;-31.7101;325.9823;1467.0608
60.4048;220.3051;911.3445;14.8549;306.9480;1145.8984;-31.6994;325.9086;1467.0876
60.3517;220.4203;911.3017;14.8059;307.0133;1145.8705;-31.6964;325.8598;1467.1216
60.3023;220.5294;911.2427;14.7624;307.0684;1145.8511;-31.7631;325.8124;1467.1030
60.2584;220.6422;911.1891;14.7201;307.1211;1145.8286;-31.7660;325.7694;1467.1207
60.2099;220.7510;911.1321;14.6754;307.1702;1145.8089;-31.7757;325.7411;1467.1314
60.1557;220.8506;911.0843;14.6306;307.2157;1145.7837;-31.8061;325.7240;1467.1233
60.0950;220.9462;911.0393;14.5816;307.2572;1145.7530;-31.8220;325.7167;1467.1224
60.0360;221.0431;911.0060;14.5373;307.2986;1145.7357;-31.8627;325.7047;1467.1108
59.9754;221.1345;910.9739;14.4987;307.3353;1145.7209;-31.8998;325.6615;1467.1137
59.9258;221.2242;910.9506;14.4560;307.3734;1145.7091;-31.9170;325.6183;1467.1198
59.8835;221.3112;910.9227;14.4043;307.4068;1145.6864;-31.9407;325.5991;1467.1199
59.8365;221.3942;910.9003;14.3476;307.4391;1145.6757;-32.0349;325.5779;1467.0845
59.7852;221.4841;910.8870;14.2886;307.4720;1145.6685;-32.1598;325.5651;1467.0514
59.7413;221.5582;910.8633;14.2336;307.5020;1145.6562;-32.2397;325.5673;1466.9865
59.7009;221.6352;910.8454;14.1630;307.5289;1145.6303;-32.3559;325.5686;1466.9571
59.6424;221.7063;910.8173;14.0980;307.5526;1145.6076;-32.3704;325.5288;1466.9644
59.5826;221.7627;910.7825;14.0427;307.5760;1145.5897;-32.4605;325.4956;1466.9442
59.5318;221.8131;910.7392;13.9800;307.5956;1145.5616;-32.4574;325.4609;1466.9560
59.4762;221.8637;910.7122;13.9151;307.6135;1145.5321;-32.4810;325.4880;1466.9697
59.4244;221.8974;910.6767;13.8450;307.6294;1145.5045;-32.5020;325.5163;1466.9570
59.3792;221.9389;910.6627;13.7859;307.6449;1145.4868;-32.5532;325.5326;1466.9265
59.3291;221.9753;910.6421;13.7213;307.6588;1145.4499;-32.5706;325.5692;1466.9214
59.2799;222.0083;910.6244;13.6584;307.6761;1145.4244;-32.5990;325.6074;1466.9033
59.2303;222.0418;910.6022;13.6007;307.7007;1145.3994;-32.6499;325.6512;1466.8755
59.1809;222.0719;910.5814;13.5473;307.7254;1145.3785;-32.7150;325.6891;1466.8436
